MATCHED_ON_CODE	MATCHED_ON_MARC	TITLE	CGP	OCLC_035	OCLC_019	RECORD_TYPE_TEXT	RECORD_TYPE_CODE	RECORD_FORMAT_TEXT	RECORD_FORMAT_CODE	BIB_LEVEL_TEXT	BIB_LEVEL_CODE	AGENCY_CLASS_1	AGENCY_CLASS_2	AGENCY_CLASS_3	AGENCY_NAME_1	AGENCY_NAME_2	AGENCY_NAME_3	SUDOC_1	SUDOC_2	SUDOC_3	ITEM_NUMBER_1	ITEM_NUMBER_2	ITEM_NUMBER_3	PUB_DATE	SHIPPING_LIST	ONLINE_EQUIV	ONLINE_EQUIV_OCLC	ONLINE_EQUIV_IN_CGP	ONLINE_EQUIV_CGP_SYS_NO	ONLINE_EQUIV_PURL	PURL_1	PURL_2	PURL_3	URL_1	URL_2	URL_3
Subject added entry--topical term	650	Washington Metropolitan Area Transit Authority Compact amendments: hearing before the Subcommittee on Administrative Law and Governmental Relations of the Committee on the Judiciary, House of Representatives, One Hundredth Congress, first session, on H.J. Res. 352 ... February 18, 1988.	000276508	17968640		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.J 89/1:100/35	Y 4.J 89/1:100/35		1020-A	1020-B (microfiche)		1988	88-303-P.	FALSE		FALSE								
Subject added entry--topical term	650	Norfolk Harbor and channels deepening study, Report 2, Sedimentation investigation, Cheasapeake [sic] Bay hydraulic model investigation	000279336	12040988		Language material	a	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 103.24/2:HL-83-13/RP.2	D 103.24/2:HL-83-13/RP.2		334-A-16 (microfiche)			1985		FALSE		FALSE								
Subject added entry--topical term	650	Release of airport restrictions at Newport News, VA: report of the Senate Committee on Commerce, Science, and Transportation on S. 2247.	000280603	18287280		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/5:100-390	Y 1.1/5:100-390		1008-C	1008-D (microfiche)		1988	88-425-P.	FALSE		FALSE								
Subject added entry--topical term	650	Providing for the addition of approximately 600 acres to the Manassas National Battlefield Park: report together with dissenting and additional views (to accompany H.R. 4526) (including cost estimate of the Congressional Budget Office).	000282323	18428475		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/8:100-809/PT.1-	Y 1.1/8:100-809/PT.2		1008-C	1008-D (microfiche)		1988-	88-515-P (pt. 2).	FALSE		FALSE								
Subject added entry--topical term	650	Manassas National Battlefield Park Amendments of 1988: report together with minority views (to accompany H.R. 4526).	000285957	18619455		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/8:100-520	Y 1.1/8:100-520		1008-C	1008-D (microfiche)		1988	88-587-P.	FALSE		FALSE								
Subject added entry--topical term	650	Miscellaneous wild and scenic rivers legislation: hearing before the Subcommittee on Public Lands, National Parks, and Forests of the Committee on Energy and Natural Resources, United States Senate, One Hundredth Congress, second session, on S. 1720/H.R. 900 ... S. 1850 ... S. 1914 ... April 19, 1988.	000286244	18532593		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.EN 2:S.HRG.100-739	Y 4.EN 2:S.HRG.100-739		1040-A	1040-B (microfiche)		1988	88-565-P.	FALSE		FALSE								
Subject added entry--topical term; Subject added entry--geographic name	650; 651	Airport obstruction chart, OC 599, Danville Regional Airport, Danville, Virginia	000289545	85196106		Cartographic material	e	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 55.411/3:OC 599			0192-A-02			1988	88-0735-P.	FALSE		FALSE								
Subject added entry--topical term	650	Manassas National Battlefield Park Amendments of 1988: hearing before the Subcommittee on Public Lands, National Parks, and Forests of the Committee on Energy and Natural Resources, United States Senate, One Hundredth Congress, second session, on H.R. 4526 ... September 8, 1988.	000291714	19173589		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.EN 2:M 31	Y 4.EN 2:M 31		1040-A	1040-B (microfiche)		1989	89-83-P.	FALSE		FALSE								
Subject added entry--topical term; Subject added entry--geographic name	650; 651	Battle of New Market: self-guided tour	000292276	18875861		Language material	a	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 114.2:B 32/2			0344			1988	89-146-P.	TRUE	645921401	TRUE	001057528	https://purl.fdlp.gov/GPO/gpo92177						
Subject added entry--topical term; Subject added entry--geographic name	650; 651	Quantico: crossroads of the Corps.	000292289	19413804		Language material	a	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 214.2:Q 2			0383			1989?	89-0048-P.	FALSE		FALSE								
Subject added entry--topical term	650	Park system of the nations capital and environs: under jurisdiction of National Capital Region, National Park Service, United States Department of the Interior : map A	000294092	19402966		Cartographic material	e	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 29.8:N 21/4/MAP A	I 29.8:N 21/4/MAP A		651-A			1989	89-127-P.	FALSE		FALSE								
Subject added entry--topical term	650	Report to Congress, Coastal Barrier Resources System, Volume 10, Virginia, recommendations for additions to or deletions from the Coastal Barrier Resources System	000294102	19534352		Language material	a	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 49.2:C 63/8/V.10	I 49.2:C 63/8/V.10		612			1988	89-141-P.	FALSE		FALSE								
Subject added entry--topical term; Subject added entry--geographic name	650; 651	Veto of H.R. 1404: message from the President of the United States transmitting the veto of H.R. 1404.	000294296	19611819		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/7:99-146	Y 1.1/7:99-146		996-B (microfiche)			1986		FALSE		FALSE								
Subject added entry--topical term	650	1987 census of agriculture, Volume 1, Part 46, Geographic area series, Virginia, state and county data	000299239	20257285		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.31/4:987/V.1/PT.46			0152-A-15			1989	1989-500-P.	TRUE	796988613	TRUE	000873714	https://purl.fdlp.gov/GPO/gpo24478						
Subject added entry--topical term	650	Norfolk Customhouse: information relating to Customs' occupancy of the historic customhouse : fact sheet for congressional requesters	000301044	20338971		Language material	a	No attempt to code	|	Monograph/item	m	GA			Government Accountability Office			GA 1.13:GGD-86-82 FS	GA 1.13:GGD-86-82 FS		546-D (microfiche)			1986		FALSE		FALSE								
Subject added entry--topical term	650	Tourism and outdoor recreation: hearing before the Subcommittee on Foreign Commerce and Tourism of the Committee on Commerce, Science, and Transportation, United States Senate, One Hundred First Congress, first session ... April 25, 1989.	000301921	20365080		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.C 73/7:S.HRG.101-146	Y 4.C 73/7:S.HRG.101-146		1041-A	1041-B (microfiche)		1989	89-566-P.	FALSE		FALSE								
Subject added entry--topical term	650	Authorizing the acceptance of certain lands for addition to Harpers Ferry National Historical Park, WV: report (to accompany S. 85) (including cost estimate of the Congressional Budget Office)..	000305213	20583753		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/8:101-250	Y 1.1/8:101-250		1008-C	1008-D (microfiche)		1989	89-686-P.	FALSE		FALSE								
Subject added entry--topical term	650	Unmarked burial of cremated remains in Arlington National Cemetery: report (to accompany H.R. 88) (including cost estimate of the Congressional Budget Office).	000305217	20585098		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/8:101-255	Y 1.1/8:101-255		1008-C	1008-D (microfiche)		1989	89-685-P.	FALSE		FALSE								
Subject added entry--topical term	650	Conveyance of land in Idaho to Mr. and Mrs. Blevins; acquisition of land adjacent to Rocky Mountain National Park; and removal of restriction of conveyance of land in Roanoke, VA, for state veterans nursing home: hearing before the Subcommittee on Public Lands, National Parks, and Forests of the Committee on Energy and Natural Resources, United States Senate, One Hundred First Congress, first session, on S. 267 ... S. 737 ... H.R. 310 ... May 18, 1989.	000305309	20425741		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.EN 2:S.HRG.101-117	Y 4.EN 2:S.HRG.101-117		1040-A	1040-B (microfiche)		1989	89-507-P.	FALSE		FALSE								
Subject added entry--topical term	650	Special boundary study: June 1989 newsletter.	000307288	20497153		Language material	a	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 29.2:H 23	I 29.2:H 23		648			1989	89-434-P.	FALSE		FALSE								
Subject added entry--topical term	650	Redesignating a certain portion of the George Washington Memorial Parkway as the "Clara Barton Parkway": report (to accompany H.R. 1310).	000307533	20779281		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/5:101-202	Y 1.1/5:101-202		1008-C	1008-D (MF)		1989	89-795-P.	FALSE		FALSE								
Subject added entry--topical term	650	Redesignating a certain portion of the George Washington Memorial Parkway as the "Clara Barton Parkway": report (to accompany H.R. 1310) (including the cost estimate of the Congressional Budget Office).	000307558	20737744		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/8:101-285	Y 1.1/8:101-285		1008-C	1008-D (MF)		1989	89-742-P.	FALSE		FALSE								
Subject added entry--topical term	650	Fredericksburg and Spotsylvania County Battlefields Memorial National Military Park Expansion Act of 1989: report (to accompany H.R. 875).	000309053	20974918		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/5:101-220	Y 1.1/5:101-220		1008-C	1008-D (MF)		1989	90-052-P.	FALSE		FALSE								
Subject added entry--topical term	650	Surplus property: GSA's sale of the Cresap coal liquefaction facility : report to the Honorable Alan Mollohan, House of Representatives	000309935	21014828		Language material	a	No attempt to code	|	Monograph/item	m	GA			Government Accountability Office			GA 1.13:GGD-86-3	GA 1.13:GGD-86-3		546-D (MF)			1985		FALSE		FALSE								
Subject added entry--topical term; Subject added entry--geographic name	650; 651	Airport obstruction chart, OC 347, Richmond International (Byrd Field), Richmond, Virginia	000311279	227230335		Cartographic material	e	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 55.411/3:OC 347			0192-A-02			1990	90-0131-P.	FALSE		FALSE								
Subject added entry--topical term	650	Special boundary study: newsletter, October 1989.	000312030	20704419		Language material	a	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 29.2:H 23/NEWS.2	I 29.2:H 23/NEWS.2		648			1989	89-752-P.	FALSE		FALSE								
Subject added entry--topical term	650	Cranberry Wilderness: Monongahela National Forest.	000312492	21414405		Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 13.13:M 75/9	A 13.13:M 75/9		85			1985		FALSE		FALSE								
Subject added entry--topical term	650	Modifying the boundary of the Cranberry Wilderness, located in the Monongahela National Forest, WV: report together with additional views (to accompany H.R. 1576) (including cost estimate of the Congressional Budget Office).	000317289	21864071		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/8:101-458/PT.1-	Y 1.1/8:101-458/PT.1		1008-C	1008-D (MF)		1990-	90-337-P (pt. 1).	FALSE		FALSE								
Subject added entry--topical term; Subject added entry--geographic name	650; 651	Airport obstruction chart: Washington National Airport, Washington, D.C.	000317714	227230252		Cartographic material	e	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 55.411/3:OC 443/990			0192-A-02			1990	90-0313-P.	FALSE		FALSE								
Subject added entry--topical term	650	DC government: problems have created delays in constructing educational facilities at Lorton : briefing report to the Chairman, Subcommittee on the District of Columbia, Committee on Appropriations, U.S. Senate	000318142	21926776		Language material	a	No attempt to code	|	Monograph/item	m	GA			Government Accountability Office			GA 1.13:GGD-88-1 BR	GA 1.13:GGD-88-1 BR		546-D (MF)			1987		FALSE		FALSE								
Subject added entry--topical term	650	Langley Research Center	000318743	22146670		Language material	a	No attempt to code	|	Monograph/item	m	NAS			National Aeronautics and Space Administration			NAS 1.2:L 25	NAS 1.2:L 25		830-C			1990	90-422-P.	FALSE		FALSE								
Subject added entry--topical term	650	Civil War Sites Study Act of 1990: report together with minority views (to accompany S. 1770).	000319611	22140748		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/5:101-331	Y 1.1/5:101-331		1008-C	1008-D (MF)		1990	90-423-P.	FALSE		FALSE								
Subject added entry--topical term	650	Final environmental impact statement: land and resource management plan : Monongahela National Forest.	000321897	17486503		Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 13.92:M 75/2/MAP/ALT.C	A 13.92:M 75/2/MAP/ALT.F	A 13.92:M 75/2/MAP/PLAN	80-F			1986	86-498-P.	FALSE		FALSE								
Subject added entry--topical term; Subject added entry--geographic name	650; 651	Airport obstruction chart, OC 349, Roanoke Regional/Woodrum Field, Roanoke, Virginia	000321987	227230339		Cartographic material	e	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 55.411/3:OC 349/990			0192-A-02			1990	90-0487-P.	FALSE		FALSE								
Subject added entry--topical term	650	Hourly precipitation data, West Virginia	000324524	2627235	4511638	Language material	a	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.216/41:						1951-		FALSE		FALSE								
Subject added entry--topical term	650	Current housing reports, H-170, Annual housing survey, Newport News-Hampton, Va., standard metropolitan statistical area, Housing characteristics for selected metropolitan areas	000326794	8800426		Language material	a	No attempt to code	|	Serial	s	C			Department of Commerce			C 3.215:H-170-			0141-A (MF)			1975		FALSE		FALSE								
Subject added entry--topical term	650	Hourly precipitation data, Virginia	000327807	10439835		Language material	a	Microfiche	b	Serial	s	C			Department of Commerce			C 55.216/39:	C 55.216/39:(V.NO.&NOS.)		0274-A-46 (online)			19uu		NA		FALSE			https://purl.fdlp.gov/GPO/LPS1977					
Subject added entry--topical term	650	Current housing reports, H-170, Annual housing survey, Washington, D.C.-Md.-Va., standard metropolitan statistical area, Housing characteristics for selected metropolitan areas	000328036	10787857		Language material	a	No attempt to code	|	Serial	s	C			Department of Commerce			C 3.215:H-170-			0141-A			1974		FALSE		FALSE								
