MATCHED_ON_CODE	MATCHED_ON_MARC	TITLE	CGP	OCLC_035	OCLC_019	RECORD_TYPE_TEXT	RECORD_TYPE_CODE	RECORD_FORMAT_TEXT	RECORD_FORMAT_CODE	BIB_LEVEL_TEXT	BIB_LEVEL_CODE	AGENCY_CLASS_1	AGENCY_CLASS_2	AGENCY_CLASS_3	AGENCY_NAME_1	AGENCY_NAME_2	AGENCY_NAME_3	SUDOC_1	SUDOC_2	SUDOC_3	ITEM_NUMBER_1	ITEM_NUMBER_2	ITEM_NUMBER_3	PUB_DATE	SHIPPING_LIST	ONLINE_EQUIV	ONLINE_EQUIV_OCLC	ONLINE_EQUIV_IN_CGP	ONLINE_EQUIV_CGP_SYS_NO	ONLINE_EQUIV_PURL	PURL_1	PURL_2	PURL_3	URL_1	URL_2	URL_3
Subject added entry--topical term; General note	650; 500	Public participation in contaminated communities	000540365	48894014		Language material	a	Microfiche	b	Monograph/item	m	EP			Environmental Protection Agency			EP 1.2:C 76/31	EP 1.2:C 76/31		0431-I-01 (MF)			1999	2001-0479-M.	FALSE		FALSE								
Added entry--corporate name; Subject added entry--topical term; Subject added entry--geographic name; General note	710; 650; 651; 500	Summary of water-quality data for city of Albuquerque drinking-water supply wells, 1988-97	000545116	50208585		Language material	a	Microfiche	b	Monograph/item	m	I			Department of the Interior			I 19.76:99-195			0624-H (MF)			1999	2002-0363-M.	TRUE	891106162	TRUE	000935470	https://purl.fdlp.gov/GPO/gpo52238						
General note	500	Travel map, Rio Grande National Forest and BLM lands in the San Luis Valley, Colorado: as of July 29, 2002.	000547441	50821213	80957274	Cartographic material	e	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 13.28:R 47/5			0086-C			2002	2002-0298-P.	FALSE		FALSE								
General note	500	Final environmental impact statement: oil and gas development on the Southern Ute Indian Reservation	000550377	51749656		Language material	a	Microfiche	b	Monograph/item	m	I			Department of the Interior			I 53.59:SO 8/2	I 53.59:SO 8/2/V.1-		0629-E-09 (MF)			2002-	2003-0078-M (V. 1).	FALSE		FALSE								
General note	500	Systematic approach to in situ bioremediation in groundwater: nitrates, carbon tetrachloride & perchlorate	000553613	52807032		Computer file	m	No attempt to code	|	Monograph/item	m	EP			Environmental Protection Agency			EP 10.102:2003016671			0431-X-01 (online)			2002		NA		FALSE			https://purl.fdlp.gov/GPO/LPS32857					
Subject added entry--geographic name; General note	651; 500	[Lincoln National Forest, N.M. and other adjacent Forest Service areas]: 7.5 minute series (topographic)	000562184	55740421		Cartographic material	e	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.81:L 63/2001/32105-E 2	I 19.81:L 63/2001/32105-E 2		0619-M-31			2003-		FALSE		FALSE								
Subject added entry--geographic name; General note	651; 500	[Lincoln National Forest, N.M. and other adjacent Forest Service areas]: 7.5 minute series (topographic)	000564119	55740421		Cartographic material	e	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.81:L 63/2001/32105-E 2	I 19.81:L 63/2001/32105-E 2		0619-M-31			2003-		FALSE		FALSE								
General note	500	Burial and thermal history of the Paradox Basin, Utah and Colorado, and petroleum potential of the middle Pennsylvanian Paradox Formation	000565721	34473897	433938418	Language material	a	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.3:2000-O			0620			1996	1997-0054-P.	TRUE	889723509	TRUE	001009955	https://purl.fdlp.gov/GPO/gpo77672						
General note	500	Fault analysis of space station DC power systems using neural network adaptive wavelets to detect faults	000577704	46776665		Language material	a	Microfiche	b	Monograph/item	m	NAS			National Aeronautics and Space Administration			NAS 1.15:107389			0830-D (MF)			1997?		TRUE	956368643	TRUE	000990632	https://purl.fdlp.gov/GPO/gpo70924						
General note	500	Programmatic environmental impact statement vegetation treatments using herbicides on Bureau of Land Management lands in 17 western states: final	000614899	148026379		Language material	a	Online	o	Monograph/item	m	I			Department of the Interior			I 53.59:V 52/2			0629-E (online)			2007		NA		FALSE			https://purl.fdlp.gov/GPO/gpo1238			www.blm.gov/wo/st/en/prog/more/veg_eis.html		
General note	500	Questa basline and pre-mining-water quality investigation, 22, Ground-water budget for the Straight Creek Drainage Basin, Red River Valley, New Mexico	000615210			Language material	a	Regular print reproduction	r	Monograph/item	m	I			Department of the Interior			I 19.42/4-4:2007-5149						2008		FALSE		FALSE								
General note	500	Applying radar technology to migratory bird conservation and management: strengthening and expanding a collaborative	000617036	190858829		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.76:2007-1361			0624-H (online)			2007		NA		FALSE			https://purl.fdlp.gov/GPO/LPS97025			http://www.fort.usgs.gov/Products/Publications/22018/22018.pdf		
Subject added entry--topical term; General note	650; 500	Ground-water resources of the Middle Rio Grande Basin	000621699	244292526		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.127:088-02			0621-L (online)			2002		NA		FALSE			https://purl.fdlp.gov/GPO/LPS100432					
General note	500	High-performance systems biology and associated combinatorial scientific computing problems	000629591	318586947		Language material	a	Electronic	s	Monograph/item	m	E			Department of Energy			E 9.22:NREL/PR-590-43765			0430-P-09 (online)			2008		NA		FALSE			https://purl.fdlp.gov/GPO/LPS111416					
General note	500	Gunnison Basin area, Colorado	000639802	328160830		Cartographic material	e	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 13.28:G 95/2						2008		FALSE		FALSE								
Subject added entry--topical term; General note	650; 500	Choosing the Medicare plan that's right for you: basic Medicare information guide.	000651442	52313207		Language material	a	No attempt to code	|	Monograph/item	m	HE			Department of Health and Human Services			HE 22.108:M 46/2/AR			0512-C-01			2001	2002-0106-P.	FALSE		FALSE								
General note	500	Central Arizona Project: Hearings before the Subcommittee on Water and Power Resources of the Committee on Interior and Insular Affairs, United States Senate, Ninetieth Congress, first session on S. 1004, S. 1013, S. 861, S. 1242, and S. 1409, bills to authorize the construction, operation, and maintenance of the Central Ar	000662075	1174255		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.IN 8/13:AR 4 I/967			1040			1967		FALSE		FALSE								
General note	500	Proposed wild and scenic Chattooga River and the conveyance of certain public lands: Hearing before the Subcommittee on Public Lands of the Committee on Interior and Insular Affairs, United States Senate, Ninety-third Congress, first session on S. 2385: A bill to designate the Chattooga River in the States of North Carolina, South Carolina, and Georgia as a component of the National	000662386	841529		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.IN 8/13:C 39			1040			1973		FALSE		FALSE								
General note	500	Miscellaneous bills: hearing before the Committee on Armed Services, United States Senate, Eighty-fourth Congress, second session ... May 24, 1956.	000688036	17699279		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.AR 5/3:B 49/12/956-2			1034			1956		FALSE		FALSE								
General note	500	Wool warehouses, practices, facilities, services, charges, problems [with list of literature cited	000695453			Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 1.36:1259			0016			1961		FALSE		FALSE								
General note	500	National parks in the Intermountain Region	000704064	646843328		Cartographic material	e	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 29.2:P 23/4			0648			2010?\	2010-0301-P.	FALSE		FALSE								
Added entry--corporate name; Subject added entry--topical term; General note	710; 650; 500	Soil survey, Eddy area, N. Mex.: [with list of literature cited	000706631			Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 57.38:ED 2			0102 (Rev. 1957)			1971		FALSE		FALSE								
Added entry--corporate name; Subject added entry--topical term; General note	710; 650; 500	Soil survey, Harding County, N. Mex: [with list of literature cited	000707167			Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 57.38:H 21/2			0102 (Rev. 1957)			1973		FALSE		FALSE								
Added entry--corporate name; Subject added entry--topical term; General note	710; 650; 500	Soil survey of Hidalgo County, N. Mex.: [with list of literature cited	000707321			Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 57.38:H 53			0102 (Rev. 1957)			1973		FALSE		FALSE								
Added entry--corporate name; Subject added entry--topical term; General note	710; 650; 500	Soil survey, Lea County, N. Mex.: [with list of literature cited	000707835			Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 57.38:L 46			0102 (Rev. 1957)			1974		FALSE		FALSE								
General note	500	Better harvests through conservation farming	000708433			Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 57.2:H 26						1941		FALSE		FALSE								
Subject added entry--topical term; General note	650; 500	Soil survey, Cabezon area, N. Mex., [with list of literature cited	000710020			Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 57.28:C 11			0102 (Rev. 1957)			1968		FALSE		FALSE								
General note	500	Moisture storage and crop yields in dryfarming areas of Great Plains as affected by natural and farm operational factors	000711084			Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 1.84:39			0013-C			1960		FALSE		FALSE								
Added entry--corporate name; Subject added entry--topical term; General note	710; 650; 500	Curry County, New Mex: [with list of literature cited	000711483			Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 57.38:953/4			0102 (Rev. 1957)			between 1950 and 1959		FALSE		FALSE								
Added entry--corporate name; Subject added entry--topical term; General note	710; 650; 500	Portales area, New Mex: [with list of literature cited	000711571			Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 57.38:954/7			0102 (Rev. 1957)			1959		FALSE		FALSE								
Added entry--corporate name; Subject added entry--topical term; General note	710; 650; 500	Bluewater area N. Mex.	000711600			Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 57.38:955/2			0120 (Rev. 1957)			1958		FALSE		FALSE								
Added entry--corporate name; Subject added entry--topical term; General note	710; 650; 500	Southwest Quay area, New Mex.	000711800			Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 57.38:956/14			0102 (Rev. 1957)			1960		FALSE		FALSE								
Subject added entry--topical term; General note	650; 500	Soil survey, Torrance area, N. Mex.: [with list of literature cited	000716451			Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 57.38:T 63			0102 (Rev. 1957)			1970		FALSE		FALSE								
Subject added entry--topical term; General note	650; 500	Soil survey, Tucumcari area, N. Mex., northern Quay County: [with list of literature cited	000716542			Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 57.38:T 79/3			0102 (Rev. 1957)			1974		FALSE		FALSE								
Subject added entry--topical term; General note	650; 500	Soil survey, Valencia County, N. Mex., eastern part: [with list of literature cited	000716563			Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 57.38:V 23			0102 (Rev. 1957)			1975		FALSE		FALSE								
Subject added entry--topical term; General note	650; 500	Soil survey, Zuni Mountain area, N. Mex.: [with list of literature cited	000716974			Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 57.38:Z 87			0102 (Rev. 1957)			1967		FALSE		FALSE								
General note	500	Soil piping in southeastern Arizona	000721521			Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 57.2:SO 3/43						1949		FALSE		FALSE								
General note	500	Cattle ranches: organization, costs, and returns, southwestern nonmigratory grazing area 1940-59 [with bibliography	000724442			Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 93.28:1			0042-C			1961		FALSE		FALSE								
General note	500	1967 census of transportation, Truck inventory and use survey, area series, Mountain	000730110	798588433		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.233/5:TC 67 (A)-T 59			0160-D			1969		FALSE		FALSE								
Subject added entry--topical term; Subject added entry--geographic name; General note	650; 651; 500	1967 census of mineral industries, Area statistics, New Mexico	000732783	37960321		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.216/2:967/30			0158			1971		FALSE		FALSE								
General note	500	Police response to gangs: a multi-state study	000748875	59820858		Language material	a	Online	o	Monograph/item	m	J			Department of Justice			J 28.2:P 75/17			0718-A (online)			2003		NA		FALSE			https://purl.fdlp.gov/GPO/gpo2239			http://www.ncjrs.org/pdffiles1/nij/grants/205003.pdf		
Subject added entry--topical term; General note	650; 500	Availability of ground water near Arena, Luna County, N. Mex. [with list of references cited]	000764741			Language material	a	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.2:AR 3						1969		FALSE		FALSE								
General note	500	Computer-generated monthly report: summary of hours by fund and phase	000767766			Language material	a	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.2:C 73/2						1969		FALSE		FALSE								
Subject added entry--topical term; General note	650; 500	Water resources and geology of De Baca County, N. Mex. [with list of selected references]	000767994			Language material	a	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.2:D 35						1969		FALSE		FALSE								
General note	500	Overview of the PV module model in PVwatts	000769626	697638448		Language material	a	Online	o	Monograph/item	m	E			Department of Energy			E 9.22:NREL/PR-520-49607			0430-P-09 (online)			2010		NA		FALSE			https://purl.fdlp.gov/GPO/gpo3216			http://www.nrel.gov/docs/fy10osti/49607.pdf		
General note	500	Open-channel integrating-type flow meter [with list of selected references]	000772384			Language material	a	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.2:OP 2						1971		FALSE		FALSE								
Subject added entry--topical term; General note	650; 500	Quality of shallow ground water in Rincon and Mesilla Valleys, N. Mex. and Tex.	000772775			Language material	a	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.2:R 47						1968		FALSE		FALSE								
