MATCHED_ON_CODE	MATCHED_ON_MARC	TITLE	CGP	OCLC_035	OCLC_019	RECORD_TYPE_TEXT	RECORD_TYPE_CODE	RECORD_FORMAT_TEXT	RECORD_FORMAT_CODE	BIB_LEVEL_TEXT	BIB_LEVEL_CODE	AGENCY_CLASS_1	AGENCY_CLASS_2	AGENCY_CLASS_3	AGENCY_NAME_1	AGENCY_NAME_2	AGENCY_NAME_3	SUDOC_1	SUDOC_2	SUDOC_3	ITEM_NUMBER_1	ITEM_NUMBER_2	ITEM_NUMBER_3	PUB_DATE	SHIPPING_LIST	ONLINE_EQUIV	ONLINE_EQUIV_OCLC	ONLINE_EQUIV_IN_CGP	ONLINE_EQUIV_CGP_SYS_NO	ONLINE_EQUIV_PURL	PURL_1	PURL_2	PURL_3	URL_1	URL_2	URL_3
Subject added entry--topical term	650	Overview of the Boston Private Industry Council's approach to involve local employers in employment and training programs: report to the Secretary of Labor	000165409	9586412		Language material	a	No attempt to code	|	Monograph/item	m	GA			Government Accountability Office			GA 1.13:HRD-82-113	GA 1.13:HRD-82-113		546-D (microfiche)			1982		FALSE		FALSE								
Subject added entry--topical term	650	Labor relations and public school desegregation in Los Angeles, Dade County, and Boston	000167046	9611583		Language material	a	No attempt to code	|	Monograph/item	m	ED			Department of Education			ED 1.310/2:209410	ED 1.310/2:209410		466-A-3 (microfiche)			1981		FALSE		FALSE								
Subject added entry--topical term	650	Adams National Historic Site: a family's legacy to America	000167515	8111131		Language material	a	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 29.2:AD L	I 29.2:AD L		648			1983		FALSE		FALSE								
Subject added entry--topical term	650	Staff development in secondary schools	000168571	9743810		Language material	a	No attempt to code	|	Monograph/item	m	ED			Department of Education			ED 1.310/2:209195	ED 1.310/2:209195		466-A-3 (microfiche)			1981		FALSE		FALSE								
Subject added entry--topical term	650	Interrelationship of bacterial counts with other finished water quality parameters within distribution systems	000168665	9688837		Language material	a	No attempt to code	|	Monograph/item	m	EP			Environmental Protection Agency			EP 1.89/2:W 29/2	EP 1.89/2:W 29/2		431-L-12			1981		FALSE		FALSE								
Subject added entry--topical term	650	Social security notch problem: hearing before the Select Committee on Aging, House of Representatives, Ninety-seventh Congress, second session, August 13, 1982, Fall River, Mass.	000169522	9693574		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.AG 4/2:SO 1/22	Y 4.AG 4/2:SO 1/22		1009-B-2	1009-C-2 (microfiche)		1983		FALSE		FALSE								
Subject added entry--topical term	650	1980 census of population and housing, Census tracts, Fall River, Mass.-R.I., standard metropolitan statistical areas	000169748	9864467		Language material	a	Microfiche	b	Monograph/item	m	C			Department of Commerce			C 3.223/11:980/151	C 3.223/11:980/151/MAPS	C 3.223/11:980/151	156-K-21			1983		FALSE		FALSE								
Subject added entry--topical term	650	1980 census of population and housing, Census tracts, Lawrence-Haverhill, Mass.-N.H., standard metropolitan statistical area	000169751	9858082		Language material	a	Microfiche	b	Monograph/item	m	C			Department of Commerce			C 3.223/11:980/216	C 3.223/11:980/216/MAPS	C 3.223/11:980/216	0156-K-21			1983		FALSE		FALSE								
Subject added entry--topical term	650	1980 census of population and housing, Census tracts, Boston, Mass., standard metropolitan statistical area	000171481	9905990		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.223/11:980/98	C 3.223/11:980/98/MAPS	C 3.223/11:980/98	156-K-21			1983		FALSE		FALSE								
Subject added entry--topical term; Subject added entry--geographic name	650; 651	1980 census of population and housing, Census tracts, Lowell, Mass.-N.H., standard metropolitan statistical area	000171530	9851169	1182635283; 1201566092	Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.223/11:980/228	C 3.223/11:980/228/MAPS		0156-K-21			1983		TRUE	866567849	FALSE	None	None						
Subject added entry--topical term; Subject added entry--geographic name	650; 651	1980 census of population and housing, Census tracts, Springfield-Chicopee-Holyoke, Mass.-Conn., standard metropolitan statistical area	000171569	9951551	12415632	Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.223/11:980/341	C 3.223/11:980/341/MAPS		0156-K-7			1983		TRUE	623159686	FALSE	None	None						
Subject added entry--topical term	650	Integrated plant safety assessment: systematic evaluation program, Yankee Nuclear Power Atation, Yankee Atomic Electric Company, docket no. 50-29.	000172820	9878264		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 3.N 88:10/0825	Y 3.N 88:10/0825		1051-H-2 (microfiche)			1983		FALSE		FALSE								
Subject added entry--topical term	650	Local climatological data, Blue Hill Observatory, Milton, Massachusetts, monthly summary	000173621	6181004		Language material	a	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.287/23:	C 55.287/23:(DATE)					19uu		FALSE		FALSE								
Subject added entry--topical term	650	Local climatological data, Boston, Massachusetts. Monthly summary	000173622	6253535		Language material	a	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.287/23-2:	C 55.287/23-2:(DATE)					19uu		FALSE		FALSE								
Subject added entry--topical term	650	Local climatological data, Worcester, Massachusetts. Monthly summary	000173623	6253555		Language material	a	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.287/23-3:	C 55.287/23-3:(DATE)					19uu		FALSE		FALSE								
Subject added entry--topical term; Subject added entry--geographic name	650; 651	1980 census of population and housing, Census tracts, Massachusetts, selected areas	000175428	9892582		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.223/11:980/23	C 3.223/11:980/23/MAPS	C 3.223/11:980/23	156-K-21			1983		FALSE		FALSE								
Subject added entry--topical term	650	1980 census of population and housing, Census tracts, Brockton, Mass., standard metropolitan statistical area	000175452	9831745		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.223/11:980/103	C 3.223/11:980/103/MAPS	C 3.223/11:980/103	156-K-21			1983		FALSE		FALSE								
Subject added entry--topical term; Subject added entry--geographic name	650; 651	1980 census of population and housing, Census tracts, New Bedford, Mass., standard metropolitan statistical area	000175522	9831731		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.223/11:980/254	C 3.223/11:980/254/MAPS		0156-K-21			1983		TRUE	866570706	FALSE	None	None						
Subject added entry--topical term; Subject added entry--geographic name	650; 651	1980 census of population and housing, Census tracts, Pittsfield, Mass., standard metropolitan statistical area	000175544	9831711		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.223/11:980/287	C 3.223/11:980/287/MAPS		0156-K-21			1983		TRUE	866565591	FALSE	None	None						
Subject added entry--topical term; Subject added entry--geographic name	650; 651	1980 census of population and housing, Census tracts, Worcester, Mass., standard metropolitan statistical area	000175579	9831723		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.223/11:980/376	C 3.223/11:980/376/MAPS		0156-K-21			1983		TRUE	866568414	FALSE	None	None						
Subject added entry--topical term	650	Social security beneficiaries by zip code: Boston, June 1980.	000176384	10094475		Language material	a	No attempt to code	|	Monograph/item	m	HE			Department of Health and Human Services			HE 3.73:B 65/980	HE 3.73:B 65/980					1983		FALSE		FALSE								
Subject added entry--topical term	650	1980 census of housing, Volume 2, Metropolitan housing characteristics, Boston, Mass	000177674	10176428		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.224/4:980/98	C 3.224/4:980/98		156-B-21			1983		FALSE		FALSE								
Subject added entry--topical term	650	1980 census of housing, Volume 2, Metropolitan housing characteristics, Brockton, Mass	000177677	10176439		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.224/4:980/103	C 3.224/4:980/103		156-B-21			1983		FALSE		FALSE								
Subject added entry--topical term	650	1980 census of housing, Volume 2, Metropolitan housing characteristics, Fall River, Mass.-R.I	000177680	10176446		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.224/4:980/151	C 3.224/4:980/151		156-B-21			1983		FALSE		FALSE								
Subject added entry--topical term	650	1980 census of housing, Volume 2, Metropolitan housing characteristics, Fitchburg-Leominster, Mass	000177681	10176485		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.224/4:980/155	C 3.224/4:980/155		156-B-21			1983		FALSE		FALSE								
Subject added entry--topical term	650	1980 census of housing, Volume 2, Metropolitan housing characteristics, New Bedford, Mass	000177685	10176465		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.224/4:980/254	C 3.224/4:980/254		156-B-21			1983		FALSE		FALSE								
Subject added entry--topical term	650	1980 census of housing, Volume 2, Metropolitan housing characteristics, Pittsfield, Mass	000177689	10176471		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.224/4:980/287	C 3.224/4:980/287		156-B-21			1983		FALSE		FALSE								
Subject added entry--topical term	650	1980 census of housing, Volume 2, Metropolitan housing characteristics, Worcester, Mass	000177693	10159367		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.224/4:980/376	C 3.224/4:980/376		156-B-21			1983		FALSE		FALSE								
Subject added entry--topical term	650	Social security disability, Boston, Mass.: hearing before the Subcommittee on Retirement Income and Employment of the Select Committee on Aging, House of Representatives, Ninety-eighth Congress, first session, May 31, 1983, Boston, Mass.	000178925	10126698		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.AG 4/2:SO 1/26	Y 4.AG 4/2:SO 1/26		1009-B-2	1009-C-2 (microfiche)		1983		FALSE		FALSE								
Subject added entry--topical term	650	1980 census of housing, Volume 2, Metropolitan housing characteristics, Lawrence-Haverhill, Mass.-N.H	000179370	10199457		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.224/4:980/216	C 3.224/4:980/216		156-B-21			1983		FALSE		FALSE								
Subject added entry--topical term	650	1980 census of housing, Volume 2, Metropolitan housing characteristics, Lowell, Mass.-N.H	000179372	10176458		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.224/4:980/228	C 3.224/4:980/228		156-B-21			1983		FALSE		FALSE								
Subject added entry--topical term	650	1980 census of housing, Volume 2, Metropolitan housing characteristics, Springfield-Chicopee-Holyoke, Mass.-Conn	000179398	10199412		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.224/4:980/341	C 3.224/4:980/341		156-B-21			1983		FALSE		FALSE								
Subject added entry--topical term	650	William D. Benoni: report (to accompany H.R. 1557).	000182105	10331442		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/8:98-492	Y 1.1/8:98-492		1008-C	1008-D (microfiche)		1983		FALSE		FALSE								
Subject added entry--topical term	650	Integrated plant safety assessment: systematic evaluation program, Yankee Nuclear Power Station, Yankee Atomic Electric Company, docket no. 50-29 : final report.	000182173	10287575		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 3.N 88:10/0825/FINAL	Y 3.N 88:10/0825/FINAL		1051-H-2 (microfiche)			1983		FALSE		FALSE								
Subject added entry--topical term	650	Proposition 2-1/2: initial impacts	000182947	10216880		Language material	a	No attempt to code	|	Monograph/item	m	ED			Department of Education			ED 1.310/2:224140	ED 1.310/2:224140		466-A-3 (microfiche)			1982		FALSE		FALSE								
Subject added entry--topical term	650	HUD's preemption of rent control on insured properties: hearing before a subcommittee of the Committee on Government Operations, House of Representatives, Ninety-eighth Congress, first session, August 1, 1983.	000184723	10454742		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.G 74/7:R 29/13	Y 4.G 74/7:R 29/13		1016-A	1016-B (microfiche)		1983		FALSE		FALSE								
Subject added entry--topical term	650	Local climatological data, Blue Hill Observatory, Milton, Massachusetts, annual summary with comparative data	000185107	6180960		Language material	a	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.287/23:	C 55.287/23:981					19uu		FALSE		FALSE								
Subject added entry--topical term	650	Local climatological data, Boston, Massachussets, annual summary with comparative data	000185108	6246450		Language material	a	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.287/23-2:	C 55.287/23-2:981					19uu		FALSE		FALSE								
Subject added entry--topical term	650	Local climatological data, Worcester, Massachussets, annual summary with comparative data	000185109	6246467		Language material	a	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.287/23-3:	C 55.287/23-3:981					19uu		FALSE		FALSE								
Subject added entry--topical term	650	Briefing on President Reagan's proposed changes in the medicare program: Boston, Mass : a briefing	000186726	10523042		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.AG 4/2:M 46/17	Y 4.AG 4/2:M 46/17		1009-B-2	1009-C-2 (microfiche)		1984		FALSE		FALSE								
Subject added entry--topical term	650	Hard choices, Appendix 10, Massachusetts: report on the increasing gap between America's infrastructure needs and our ability to pay for them : a case study	000189141	10706102		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.EC 7:C 45/APP.10	Y 4.EC 7:C 45/APP.10		1000-B	1000-C (microfiche)		1984		FALSE		FALSE								
Subject added entry--topical term	650	Ports of Southern New England: Providence, RI, Fall River, MA, New London, New Haven, & Bridgeport, CT	000191769	10478357		Language material	a	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 103.8:4/4	D 103.8:4/4		340			1983		FALSE		FALSE								
Subject added entry--topical term	650	Experimental program for opportunities in advanced study and research in education	000191941	10860004		Language material	a	No attempt to code	|	Monograph/item	m	ED			Department of Education			ED 1.310/2:232539	ED 1.310/2:232539		466-A-3 (microfiche)			1982		FALSE		FALSE								
Subject added entry--topical term	650	Nantucket shoals flux experiment	000193431	10383203		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 55.13/2:NMFS-F/NEC-23	C 55.13/2:NMFS-F/NEC-23		208-C-4 (microfiche)			1983-		TRUE	740478027	TRUE	000656284	https://purl.fdlp.gov/GPO/gpo8805						
