MATCHED_ON_CODE	MATCHED_ON_MARC	TITLE	CGP	OCLC_035	OCLC_019	RECORD_TYPE_TEXT	RECORD_TYPE_CODE	RECORD_FORMAT_TEXT	RECORD_FORMAT_CODE	BIB_LEVEL_TEXT	BIB_LEVEL_CODE	AGENCY_CLASS_1	AGENCY_CLASS_2	AGENCY_CLASS_3	AGENCY_NAME_1	AGENCY_NAME_2	AGENCY_NAME_3	SUDOC_1	SUDOC_2	SUDOC_3	ITEM_NUMBER_1	ITEM_NUMBER_2	ITEM_NUMBER_3	PUB_DATE	SHIPPING_LIST	ONLINE_EQUIV	ONLINE_EQUIV_OCLC	ONLINE_EQUIV_IN_CGP	ONLINE_EQUIV_CGP_SYS_NO	ONLINE_EQUIV_PURL	PURL_1	PURL_2	PURL_3	URL_1	URL_2	URL_3
Subject added entry--geographic name	651	Prevalence of drug use among DC women delivering livebirths in DC hospitals, 1992	000444231	32874410		Language material	a	No attempt to code	|	Monograph/item	m	HE			Department of Health and Human Services			HE 20.8236:7			0467-A-05			1995		FALSE		FALSE								
Subject added entry--geographic name	651	Greater Southeast Community Hospital Foundation, and Clara Barton House National Historic Site: hearing before the Subcommittee on Parks and Recreation of the Committee on Interior and Insular Affairs, United States Senate, Ninety-third Congress, second session, on S. 1244 ... S. 3700 ... July 11, 1974.	000663446	1175218		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.IN 8/13:H 79/2			1040			1974		FALSE		FALSE								
Subject added entry--geographic name	651	In Senate of the United States, January 12, 1835. Mr. Benton laid the following on the table. Read, and ordered to be printed. The substance of propositions intended to be submitted to the consideration of the Senate, by Mr. Benton, when applications for renewing or extending bank charters, or creat	001141553	1065741951		Language material	a	Online	o	Monograph/item	m	Y			Congress			23-2:S.DOC.48	Y 1.1/2:268					1835		NA		FALSE			https://purl.fdlp.gov/GPO/gpo178833			https://www.govinfo.gov/content/pkg/SERIALSET-00268_00_00-011-0048-0000/pdf/SERIALSET-00268_00_00-011-0048-0000.pdf		
Subject added entry--geographic name; Added entry--corporate name	651; 710	Memorial of the Corporation of Georgetown, Dist. of Columbia, praying to be relieved by the assumption of payment, on the part of the United States, for the stock in the Chesapeake and Ohio Canal, subscribed for by that corporation. January 7, 1835. Referred to the Committee on the District of Colum	001141629	1065801191		Language material	a	Online	o	Monograph/item	m	Y			Congress			23-2:S.DOC.45	Y 1.1/2:268					1835		NA		FALSE			https://purl.fdlp.gov/GPO/gpo178830			https://www.govinfo.gov/content/pkg/SERIALSET-00268_00_00-008-0045-0000/pdf/SERIALSET-00268_00_00-008-0045-0000.pdf		
Subject added entry--geographic name	651	William Baker. (To accompany Bill H.R. No. 469.) May 9, 1834	001141632	1065801423		Language material	a	Online	o	Monograph/item	m	Y			Congress			23-1:H.RP.452	Y 1.1/2:263					1834		NA		FALSE			https://purl.fdlp.gov/GPO/gpo178710			https://www.govinfo.gov/content/pkg/SERIALSET-00263_00_00-007-0452-0000/pdf/SERIALSET-00263_00_00-007-0452-0000.pdf		
Subject added entry--geographic name	651	Georgetown Manufacturing Company. (To accompany Bill H.R. No. 629.) March 7, 1836. Referred to the Committee on Manufactures. May 12, 1836. Bill reported No. 629	001141872	1065772179		Language material	a	Online	o	Monograph/item	m	Y			Congress			24-1:H.DOC.255	Y 1.1/2:291					1836		NA		FALSE			https://purl.fdlp.gov/GPO/gpo178981			https://www.govinfo.gov/content/pkg/SERIALSET-00291_00_00-042-0255-0000/pdf/SERIALSET-00291_00_00-042-0255-0000.pdf		
Subject added entry--geographic name	651	Bridge across the Potomac. Message from the President of the United States, transmitting a report from the Secretary of the Treasury, upon the subject of the damages sustained by the bridge across the Potomac River, occasioned by the recent unusual rise of the waters of said river. June 3, 1836. Rea	001141876	1065794531		Language material	a	Online	o	Monograph/item	m	Y			Congress			24-1:H.DOC.269	Y 1.1/2:291					1836		NA		FALSE			https://purl.fdlp.gov/GPO/gpo178995			https://www.govinfo.gov/content/pkg/SERIALSET-00291_00_00-056-0269-0000/pdf/SERIALSET-00291_00_00-056-0269-0000.pdf		
Subject added entry--geographic name	651	In Senate of the United States. January 24, 1842. Ordered to be printed. -- To accompany Senate Bill 137. Mr. Mangum submitted the following report: The Committee on Naval Affairs, to whom was referred the petition of Captain Isaac Hull, of the United States Navy	001143331	1065756687		Language material	a	Online	o	Monograph/item	m	Y			Congress			27-2:S.DOC.63	Y 1.1/2:396					1842		NA		FALSE			https://purl.fdlp.gov/GPO/gpo179402			https://www.govinfo.gov/content/pkg/SERIALSET-00396_00_00-057-0063-0000/pdf/SERIALSET-00396_00_00-057-0063-0000.pdf		
Subject added entry--geographic name	651	Report from the Secretary of the Treasury, in compliance with a resolution of the Senate, in relation to the operation of the "Act To Appropriate the Proceeds of the Sales of the Public Lands, and To Grant Pre-emption Rights." January 12, 1842. Read, and referred to the Committee on Printing. Januar	001143333	1065758468		Language material	a	Online	o	Monograph/item	m	Y			Congress			27-2:S.DOC.50	Y 1.1/2:396					1842		NA		FALSE			https://purl.fdlp.gov/GPO/gpo179389			https://www.govinfo.gov/content/pkg/SERIALSET-00396_00_00-044-0050-0000/pdf/SERIALSET-00396_00_00-044-0050-0000.pdf		
Subject added entry--geographic name	651	In Senate of the United States. April 27, 1842. Ordered to be printed. -- To accompany Senate Bill 243. Mr. Choate submitted the following report: The Committee on Naval Affairs, to whom was referred the petition of Andrew Forrest, with the accompanying documents, report	001143360	1065774352		Language material	a	Online	o	Monograph/item	m	Y			Congress			27-2:S.DOC.270	Y 1.1/2:398					1842		NA		FALSE			https://purl.fdlp.gov/GPO/gpo179477			https://www.govinfo.gov/content/pkg/SERIALSET-00398_00_00-031-0270-0000/pdf/SERIALSET-00398_00_00-031-0270-0000.pdf		
Subject added entry--geographic name	651	Report from the Secretary of the Treasury, transmitting, in compliance with a resolution of the Senate, a plan of a bank and fiscal agent of the government. June 12, 1841. Read, referred to the select committee on that subject, and ordered to be printed ; and that 1,500 additional copies be furnishe	001143369	1065781072		Language material	a	Online	o	Monograph/item	m	Y			Congress			27-1:S.DOC.17	Y 1.1/2:390					1841		NA		FALSE			https://purl.fdlp.gov/GPO/gpo179178			https://www.govinfo.gov/content/pkg/SERIALSET-00390_00_00-019-0017-0000/pdf/SERIALSET-00390_00_00-019-0017-0000.pdf		
Subject added entry--geographic name	651	Memorial of E. Gonon, praying the adoption of a system of telegraphs invented by him. July 29, 1841. Referred to the Committee on Military Affairs, and ordered to be printed	001143424	1065816972		Language material	a	Online	o	Monograph/item	m	Y			Congress			27-1:S.DOC.77	Y 1.1/2:390					1841		NA		FALSE			https://purl.fdlp.gov/GPO/gpo179237			https://www.govinfo.gov/content/pkg/SERIALSET-00390_00_00-078-0077-0000/pdf/SERIALSET-00390_00_00-078-0077-0000.pdf		
Subject added entry--geographic name	651	New Post Office building. Message from the President of the United States, transmitting a communication from the Postmaster General, asking a further appropriation for completing the new Post Office building, &c. August 4, 1841. Referred to the Committee of Ways and Means	001143433	1065821411		Language material	a	Online	o	Monograph/item	m	Y			Congress			27-1:H.DOC.44	Y 1.1/2:392					1841		NA		FALSE			https://purl.fdlp.gov/GPO/gpo179328			https://www.govinfo.gov/content/pkg/SERIALSET-00392_00_00-045-0044-0000/pdf/SERIALSET-00392_00_00-045-0044-0000.pdf		
Subject added entry--geographic name	651	In Senate of the United States. March 16, 1846. -- Read, concurred in, and ordered to be printed. March 17, 1846. -- Ordered, that 5,000 copies, in addition to the usual number, be printed for the use of the Senate. Mr. Benton made the following report: The committee appointed to inquire and report	001143809	1065755709		Language material	a	Online	o	Monograph/item	m	Y			Congress			29-1:S.DOC.222	Y 1.1/2:474					1846		NA		FALSE			https://purl.fdlp.gov/GPO/gpo179587			https://www.govinfo.gov/content/pkg/SERIALSET-00474_00_00-029-0222-0000/pdf/SERIALSET-00474_00_00-029-0222-0000.pdf		
Subject added entry--geographic name	651	Money advanced by the State of Maryland to the general government. Letter from the Secretary of the Treasury, transmitting statements of money advanced by the State of Maryland to the general government during the War of 1812, &c. January 2, 1852. Referred to the Committee of Ways and Means, and ord	001145117	1065834486		Language material	a	Online	o	Monograph/item	m	Y			Congress			32-1:H.EX.DOC.16	Y 1.1/2:637					1852		NA		FALSE			https://purl.fdlp.gov/GPO/gpo180053			https://www.govinfo.gov/content/pkg/SERIALSET-00637_00_00-014-0016-0000/pdf/SERIALSET-00637_00_00-014-0016-0000.pdf		
Subject added entry--geographic name	651	Estimates. -- Bridges at the Little Falls and at Georgetown. Letter from the Secretary of the Interior, transmitting estimates, &c., for the construction of bridges at the Little Falls and at Georgetown. April 30, 1856. -- Referred to the Committee of Ways and Means	001146276	1065825939		Language material	a	Online	o	Monograph/item	m	Y			Congress			34-1:H.EX.DOC.97	Y 1.1/2:858					1856		NA		FALSE			https://purl.fdlp.gov/GPO/gpo180588			https://www.govinfo.gov/content/pkg/SERIALSET-00858_00_00-006-0097-0000/pdf/SERIALSET-00858_00_00-006-0097-0000.pdf		
Subject added entry--geographic name	651	Additional appropriation for Northeast Executive Building. Letter from the Secretary of State, asking an additional appropriation for the Northeast Executive Building. January 15, 1858. -- Referred to the Committee of Ways and Means, and ordered to be printed	001146896	1065824819		Language material	a	Online	o	Monograph/item	m	Y			Congress			35-1:H.MIS.DOC.23	Y 1.1/2:961					1858		NA		FALSE			https://purl.fdlp.gov/GPO/gpo181087			https://www.govinfo.gov/content/pkg/SERIALSET-00961_00_00-024-0023-0000/pdf/SERIALSET-00961_00_00-024-0023-0000.pdf		
Subject added entry--geographic name	651	Contracts. Letter from the Commissioner of Public Buildings, transmitting copies of contracts, &c. August 31, 1852. -- Laid upon the table, and ordered to be printed	001150953	1065793244		Language material	a	Online	o	Monograph/item	m	Y			Congress			Y 1.1/2:652	32-1:H.MIS.DOC.66					1852		NA		FALSE			https://purl.fdlp.gov/GPO/gpo180103			https://www.govinfo.gov/content/pkg/SERIALSET-00652_00_00-066-0066-0000/pdf/SERIALSET-00652_00_00-066-0066-0000.pdf		
Subject added entry--geographic name	651	Road -- Washington to Buffalo. Survey -- Roanoke Inlet, etc. Letter from the Secretary of War, transmitting information in relation to routes for a national road from Washington City to Buffalo ; also, information respecting the progress in fulfillment of the act of the last session of Congress auth	001182627	1065992348		Language material	a	Online	o	Monograph/item	m	Y			Congress			Y 1.1/2:149	19-2:H.DOC.15					1826		NA		FALSE			https://purl.fdlp.gov/GPO/gpo196666			https://www.govinfo.gov/content/pkg/SERIALSET-00149_00_00-014-0015-0000/pdf/SERIALSET-00149_00_00-014-0015-0000.pdf		
Subject added entry--geographic name; Added entry--corporate name	651; 710	Corporation of Washington. Memorial of the Mayor, Aldermen, and Common Council, of the City of Washington. January 7, 1828. Referred to the Committee on Commerce	001182745	1065753254		Language material	a	Online	o	Monograph/item	m	Y			Congress			Y 1.1/2:170	20-1:H.DOC.51					1828		NA		FALSE			https://purl.fdlp.gov/GPO/gpo196781			https://www.govinfo.gov/content/pkg/SERIALSET-00170_00_00-043-0051-0000/pdf/SERIALSET-00170_00_00-043-0051-0000.pdf		
Subject added entry--geographic name	651	Canal--Baltimore to contemplated Chesapeake & Ohio Canal. Letter from the Secretary of War, transmitting, pursuant to a Resolution of the House of Representatives of the 12th ultimo, a report and plans of the survey of a route for a canal from the City of Baltimore to the contemplated Chesapeake and	001182752	1065866089		Language material	a	Online	o	Monograph/item	m	Y			Congress			Y 1.1/2:170	20-1:H.DOC.58					1828		NA		FALSE			https://purl.fdlp.gov/GPO/gpo196788			https://www.govinfo.gov/content/pkg/SERIALSET-00170_00_00-050-0058-0000/pdf/SERIALSET-00170_00_00-050-0058-0000.pdf		
Subject added entry--geographic name	651	Inhabitants of Pennsylvania -- Chesapeake and Ohio Canal, west. Memorial of inhabitants of Pennsylvania in favor of Chesapeake and Ohio Canal. December 11, 1832. Read, and referred to the Committee on Roads and Canals	001183072	1065832627		Language material	a	Online	o	Monograph/item	m	Y			Congress			Y 1.1/2:233	22-2:H.DOC.12					1832		NA		FALSE			https://purl.fdlp.gov/GPO/gpo197086			https://www.govinfo.gov/content/pkg/SERIALSET-00233_00_00-013-0012-0000/pdf/SERIALSET-00233_00_00-013-0012-0000.pdf		
Subject added entry--geographic name	651	Washington Bridge. Letter from the Secretary of the Treasury, transmitting information in relation to the construction of the Washington Bridge across the Potomac. December 8, 1834. Read, and laid upon the table	001183259	1065747176		Language material	a	Online	o	Monograph/item	m	Y			Congress			Y 1.1/2:271	23-2:H.DOC.12					1834		NA		FALSE			https://purl.fdlp.gov/GPO/gpo197267			https://www.govinfo.gov/content/pkg/SERIALSET-00271_00_00-014-0012-0000/pdf/SERIALSET-00271_00_00-014-0012-0000.pdf		
Subject added entry--geographic name	651	Pennsylvania -- Brownsville. Memorial of the delegates of a convention at Brownsville, Pennsylvania, praying for an appropriation for the improvement of the Monongahela River from Pittsburg to Brownsville. February 2, 1835. Referred to the Committee of the Whole House on Bill H.R. No. 461	001183320	1065825351		Language material	a	Online	o	Monograph/item	m	Y			Congress			Y 1.1/2:273	23-2:H.DOC.130					1835		NA		FALSE			https://purl.fdlp.gov/GPO/gpo197328			https://www.govinfo.gov/content/pkg/SERIALSET-00273_00_00-054-0130-0000/pdf/SERIALSET-00273_00_00-054-0130-0000.pdf		
Subject added entry--geographic name	651	Bridge across the Potomac River. Letter from the Secretary of the Treasury, transmitting information on the subject of the injury done to the Washington Bridge by the late freshet in the river, and an estimate of the expense necessary to its repair. June 7, 1836. Read, and referred to the Committee	001183442	1065839917		Language material	a	Online	o	Monograph/item	m	Y			Congress			Y 1.1/2:292	24-1:H.DOC.281					1836		NA		FALSE			https://purl.fdlp.gov/GPO/gpo197449			https://www.govinfo.gov/content/pkg/SERIALSET-00292_00_00-013-0281-0000/pdf/SERIALSET-00292_00_00-013-0281-0000.pdf		
Subject added entry--geographic name	651	Expenditure -- Potomac Bridge. Report of the Secretary of the Treasury, relative to expenditures for repairs of Potomac Bridge. December 8, 1836. Read, and laid upon the table	001183671	1065816078		Language material	a	Online	o	Monograph/item	m	Y			Congress			Y 1.1/2:301	24-2:H.DOC.9					1836		NA		FALSE			https://purl.fdlp.gov/GPO/gpo197674			https://www.govinfo.gov/content/pkg/SERIALSET-00301_00_00-010-0009-0000/pdf/SERIALSET-00301_00_00-010-0009-0000.pdf		
Subject added entry--geographic name	651	Expenditure -- public buildings. March 2, 1837. Read, and laid upon the table	001183823	1065760811		Language material	a	Online	o	Monograph/item	m	Y			Congress			Y 1.1/2:306	24-2:H.RP.312					1837		NA		FALSE			https://purl.fdlp.gov/GPO/gpo197825			https://www.govinfo.gov/content/pkg/SERIALSET-00306_00_00-084-0312-0000/pdf/SERIALSET-00306_00_00-084-0312-0000.pdf		
Subject added entry--geographic name	651	Marble or granite for public buildings. February 25, 1839. Submitted by Mr. Lincoln, Chairman of the Committee on Public Buildings, and ordered to be printed	001184317	1065764197		Language material	a	Online	o	Monograph/item	m	Y			Congress			Y 1.1/2:348	25-3:H.DOC.221					1839		NA		FALSE			https://purl.fdlp.gov/GPO/gpo198315			https://www.govinfo.gov/content/pkg/SERIALSET-00348_00_00-012-0221-0000/pdf/SERIALSET-00348_00_00-012-0221-0000.pdf		
